timestamp,open,high,low,close
2026-07-02 06:24:00,7535.75,7538.5,7535.5,7538.25
2026-07-02 06:27:00,7538.0,7538.5,7536.0,7537.5
2026-07-02 06:30:00,7537.75,7539.25,7537.5,7538.25
2026-07-02 06:33:00,7538.0,7542.5,7538.0,7541.25
2026-07-02 06:36:00,7541.0,7543.75,7541.0,7543.25
2026-07-02 06:39:00,7543.25,7543.75,7542.5,7543.0
2026-07-02 06:42:00,7543.0,7543.5,7541.0,7541.5
2026-07-02 06:45:00,7541.75,7541.75,7540.25,7540.25
2026-07-02 06:48:00,7540.25,7541.0,7539.25,7540.75
2026-07-02 06:51:00,7540.5,7540.5,7539.25,7540.5
2026-07-02 06:54:00,7540.25,7542.0,7540.25,7541.75
2026-07-02 06:57:00,7541.75,7544.25,7541.0,7543.0
2026-07-02 07:00:00,7543.0,7544.25,7542.0,7543.75
2026-07-02 07:03:00,7543.5,7543.75,7539.25,7539.25
2026-07-02 07:06:00,7539.25,7540.0,7538.5,7539.5
2026-07-02 07:09:00,7539.75,7541.25,7539.5,7540.75
2026-07-02 07:12:00,7540.75,7543.25,7540.75,7543.0
2026-07-02 07:15:00,7543.0,7543.75,7540.5,7540.75
2026-07-02 07:18:00,7540.5,7541.75,7539.25,7540.25
2026-07-02 07:21:00,7540.25,7543.5,7539.25,7542.75
2026-07-02 07:24:00,7542.75,7544.25,7542.25,7544.0
2026-07-02 07:27:00,7543.75,7543.75,7542.75,7543.0
2026-07-02 07:30:00,7543.0,7544.0,7542.0,7542.75
2026-07-02 07:33:00,7542.5,7543.5,7541.75,7542.25
2026-07-02 07:36:00,7542.5,7546.5,7542.25,7546.25
2026-07-02 07:39:00,7546.0,7547.0,7543.25,7546.75
2026-07-02 07:42:00,7546.5,7547.75,7546.5,7547.25
2026-07-02 07:45:00,7547.25,7549.0,7547.0,7548.5
2026-07-02 07:48:00,7548.75,7549.5,7546.75,7548.25
2026-07-02 07:51:00,7548.25,7548.75,7546.25,7546.5
2026-07-02 07:54:00,7546.5,7546.5,7543.5,7546.0
2026-07-02 07:57:00,7546.0,7546.0,7543.5,7543.5
2026-07-02 08:00:00,7543.5,7544.0,7541.0,7543.75
2026-07-02 08:03:00,7544.0,7548.5,7544.0,7546.75
2026-07-02 08:06:00,7546.75,7549.5,7546.5,7549.0
2026-07-02 08:09:00,7549.25,7549.5,7547.5,7548.75
2026-07-02 08:12:00,7548.75,7552.0,7548.75,7550.5
2026-07-02 08:15:00,7550.75,7553.25,7550.25,7551.5
2026-07-02 08:18:00,7551.5,7554.0,7550.5,7553.25
2026-07-02 08:21:00,7553.0,7554.0,7551.0,7553.5
2026-07-02 08:24:00,7553.25,7556.0,7553.25,7553.25
2026-07-02 08:27:00,7553.5,7557.0,7549.5,7555.5
2026-07-02 08:30:00,7556.75,7575.25,7555.25,7565.25
2026-07-02 08:33:00,7565.5,7575.75,7562.5,7574.25
2026-07-02 08:36:00,7574.25,7576.75,7568.75,7571.25
2026-07-02 08:39:00,7571.5,7574.0,7568.0,7568.25
2026-07-02 08:42:00,7568.25,7573.5,7568.0,7570.0
2026-07-02 08:45:00,7569.75,7572.25,7569.5,7570.25
2026-07-02 08:48:00,7570.0,7573.75,7569.25,7572.5
2026-07-02 08:51:00,7572.5,7572.75,7566.75,7567.0
2026-07-02 08:54:00,7567.0,7568.0,7560.25,7562.0
2026-07-02 08:57:00,7562.0,7562.25,7557.5,7561.75
2026-07-02 09:00:00,7561.75,7565.5,7552.5,7558.5
2026-07-02 09:03:00,7558.75,7562.0,7555.75,7557.0
2026-07-02 09:06:00,7557.25,7558.75,7553.5,7554.75
2026-07-02 09:09:00,7554.75,7556.75,7553.75,7555.5
2026-07-02 09:12:00,7555.25,7557.75,7553.25,7554.5
2026-07-02 09:15:00,7554.5,7556.5,7552.5,7554.75
2026-07-02 09:18:00,7554.75,7559.75,7554.5,7558.75
2026-07-02 09:21:00,7558.75,7560.75,7557.75,7560.0
2026-07-02 09:24:00,7560.0,7561.25,7558.0,7561.0
2026-07-02 09:27:00,7561.0,7561.5,7553.5,7555.0
2026-07-02 09:30:00,7555.25,7567.75,7551.5,7562.75
2026-07-02 09:33:00,7563.0,7569.75,7561.5,7566.75
2026-07-02 09:36:00,7566.75,7573.0,7560.5,7564.25
2026-07-02 09:39:00,7564.0,7575.0,7564.0,7573.75
2026-07-02 09:42:00,7573.5,7583.5,7573.5,7578.5
2026-07-02 09:45:00,7578.5,7584.0,7576.0,7583.75
2026-07-02 09:48:00,7584.0,7588.5,7582.75,7587.25
2026-07-02 09:51:00,7587.5,7593.75,7587.0,7587.5
2026-07-02 09:54:00,7587.75,7588.5,7581.5,7583.25
2026-07-02 09:57:00,7583.25,7588.75,7582.75,7588.75
2026-07-02 10:00:00,7588.75,7591.5,7585.25,7591.0
2026-07-02 10:03:00,7590.75,7592.0,7585.75,7589.0
2026-07-02 10:06:00,7589.0,7591.0,7585.25,7585.5
2026-07-02 10:09:00,7585.5,7587.0,7577.5,7586.75
2026-07-02 10:12:00,7586.75,7593.5,7586.5,7591.0
2026-07-02 10:15:00,7591.0,7593.0,7584.75,7586.5
2026-07-02 10:18:00,7586.5,7589.5,7580.5,7581.5
2026-07-02 10:21:00,7581.5,7584.0,7575.75,7578.75
2026-07-02 10:24:00,7578.5,7582.5,7573.75,7574.75
2026-07-02 10:27:00,7574.75,7575.5,7556.5,7559.75
2026-07-02 10:30:00,7559.75,7574.25,7555.75,7568.75
2026-07-02 10:33:00,7568.75,7572.75,7558.5,7561.0
2026-07-02 10:36:00,7561.0,7571.75,7559.5,7569.5
2026-07-02 10:39:00,7569.5,7572.0,7554.0,7554.75
2026-07-02 10:42:00,7554.75,7555.5,7543.75,7549.25
2026-07-02 10:45:00,7549.25,7557.75,7547.25,7550.5
2026-07-02 10:48:00,7550.5,7554.75,7543.5,7551.75
2026-07-02 10:51:00,7551.75,7557.75,7540.25,7545.25
2026-07-02 10:54:00,7545.5,7554.0,7543.0,7550.75
2026-07-02 10:57:00,7550.75,7557.5,7545.75,7557.25
2026-07-02 11:00:00,7557.25,7559.0,7552.5,7553.75
2026-07-02 11:03:00,7554.0,7556.25,7538.0,7538.5
2026-07-02 11:06:00,7538.75,7539.0,7522.5,7530.75
2026-07-02 11:09:00,7530.75,7546.25,7529.0,7544.25
2026-07-02 11:12:00,7544.25,7546.25,7540.75,7541.25
2026-07-02 11:15:00,7541.25,7544.5,7527.0,7528.5
2026-07-02 11:18:00,7528.5,7535.25,7524.0,7530.25
2026-07-02 11:21:00,7530.25,7534.5,7527.75,7532.5
2026-07-02 11:24:00,7532.5,7540.75,7532.0,7537.25
2026-07-02 11:27:00,7537.25,7541.0,7529.0,7529.25
2026-07-02 11:30:00,7529.0,7542.0,7528.0,7540.75
2026-07-02 11:33:00,7540.75,7545.25,7538.75,7544.25
2026-07-02 11:36:00,7544.25,7547.5,7543.75,7545.25
2026-07-02 11:39:00,7545.25,7546.0,7540.5,7541.5
2026-07-02 11:42:00,7541.5,7541.5,7533.25,7533.25
2026-07-02 11:45:00,7533.25,7537.75,7531.25,7533.0
2026-07-02 11:48:00,7532.75,7535.5,7524.5,7525.75
2026-07-02 11:51:00,7525.75,7528.5,7520.75,7523.25
2026-07-02 11:54:00,7523.25,7527.75,7521.0,7523.25
2026-07-02 11:57:00,7523.0,7530.0,7521.75,7526.75
2026-07-02 12:00:00,7527.0,7529.5,7518.0,7519.25
2026-07-02 12:03:00,7519.0,7526.5,7517.0,7522.25
2026-07-02 12:06:00,7522.25,7523.25,7518.75,7521.75
2026-07-02 12:09:00,7521.75,7527.0,7518.25,7523.25
2026-07-02 12:12:00,7523.0,7527.0,7520.5,7525.0
2026-07-02 12:15:00,7525.25,7526.5,7520.25,7521.0
2026-07-02 12:18:00,7520.75,7524.5,7515.75,7517.75
2026-07-02 12:21:00,7518.0,7519.0,7515.0,7515.25
2026-07-02 12:24:00,7515.25,7520.5,7513.75,7516.25
2026-07-02 12:27:00,7516.5,7519.0,7515.0,7515.75
2026-07-02 12:30:00,7515.75,7516.0,7509.0,7510.75
2026-07-02 12:33:00,7510.5,7513.5,7506.75,7510.75
2026-07-02 12:36:00,7510.75,7511.75,7501.25,7504.5
2026-07-02 12:39:00,7504.5,7513.25,7503.25,7510.0
2026-07-02 12:42:00,7510.0,7513.75,7508.5,7512.25
2026-07-02 12:45:00,7512.25,7512.75,7507.5,7510.75
2026-07-02 12:48:00,7511.0,7512.75,7505.75,7507.5
2026-07-02 12:51:00,7507.5,7513.5,7507.0,7508.25
2026-07-02 12:54:00,7508.25,7511.25,7499.25,7500.25
2026-07-02 12:57:00,7500.0,7502.5,7498.0,7501.5
2026-07-02 13:00:00,7501.5,7503.0,7494.25,7495.25
2026-07-02 13:03:00,7495.0,7495.25,7483.25,7489.75
2026-07-02 13:06:00,7489.75,7499.5,7488.75,7496.5
2026-07-02 13:09:00,7496.5,7497.75,7492.25,7495.25
2026-07-02 13:12:00,7495.25,7499.25,7493.25,7497.5
2026-07-02 13:15:00,7497.25,7501.75,7495.25,7497.5
2026-07-02 13:18:00,7497.5,7500.25,7492.5,7493.75
2026-07-02 13:21:00,7493.75,7499.0,7493.75,7494.5
2026-07-02 13:24:00,7494.5,7495.75,7491.25,7491.75
2026-07-02 13:27:00,7491.75,7496.25,7491.75,7495.0
2026-07-02 13:30:00,7495.0,7498.75,7494.5,7498.25
2026-07-02 13:33:00,7498.25,7500.75,7491.5,7493.25
2026-07-02 13:36:00,7493.25,7493.75,7487.25,7488.5
2026-07-02 13:39:00,7488.25,7491.25,7483.5,7490.25
2026-07-02 13:42:00,7490.25,7491.75,7488.0,7490.75
2026-07-02 13:45:00,7490.75,7491.0,7482.75,7483.0
2026-07-02 13:48:00,7483.0,7487.0,7481.5,7485.0
2026-07-02 13:51:00,7485.25,7488.25,7483.5,7487.0
2026-07-02 13:54:00,7487.25,7490.5,7483.75,7485.5
2026-07-02 13:57:00,7485.5,7486.5,7479.5,7482.0
2026-07-02 14:00:00,7482.25,7486.75,7480.0,7485.25
2026-07-02 14:03:00,7485.0,7495.25,7483.75,7494.5
2026-07-02 14:06:00,7494.5,7502.25,7494.25,7501.5
2026-07-02 14:09:00,7501.5,7508.75,7500.75,7504.5
2026-07-02 14:12:00,7504.5,7506.0,7501.0,7501.75
2026-07-02 14:15:00,7501.75,7503.5,7495.0,7495.5
2026-07-02 14:18:00,7495.25,7500.5,7493.5,7499.75
2026-07-02 14:21:00,7499.75,7502.75,7499.0,7500.25
2026-07-02 14:24:00,7500.25,7504.5,7499.25,7503.25
2026-07-02 14:27:00,7503.25,7506.75,7502.0,7506.5
2026-07-02 14:30:00,7506.5,7512.25,7505.75,7511.5
2026-07-02 14:33:00,7511.5,7512.75,7507.5,7509.25
2026-07-02 14:36:00,7509.5,7512.5,7508.0,7510.0
2026-07-02 14:39:00,7510.25,7512.25,7508.75,7510.0
2026-07-02 14:42:00,7510.25,7513.0,7509.75,7510.5
2026-07-02 14:45:00,7510.25,7510.5,7505.0,7509.0
2026-07-02 14:48:00,7509.0,7512.5,7508.0,7511.25
2026-07-02 14:51:00,7511.5,7514.75,7510.0,7510.5
2026-07-02 14:54:00,7510.75,7510.75,7505.25,7506.0
2026-07-02 14:57:00,7506.25,7510.25,7505.5,7509.0
2026-07-02 15:00:00,7509.25,7510.75,7502.75,7505.0
2026-07-02 15:03:00,7505.25,7506.25,7492.75,7493.75
2026-07-02 15:06:00,7493.75,7500.25,7491.75,7498.0
2026-07-02 15:09:00,7498.0,7500.0,7494.25,7498.25
2026-07-02 15:12:00,7498.0,7501.75,7496.75,7499.5
2026-07-02 15:15:00,7499.75,7501.0,7495.25,7496.25
2026-07-02 15:18:00,7496.0,7499.5,7494.25,7495.75
2026-07-02 15:21:00,7495.75,7496.5,7494.25,7495.5
2026-07-02 15:24:00,7495.5,7496.75,7493.5,7496.25
2026-07-02 15:27:00,7496.5,7505.5,7496.0,7502.5
2026-07-02 15:30:00,7502.5,7506.5,7500.5,7504.75
2026-07-02 15:33:00,7504.75,7510.5,7504.75,7509.75
2026-07-02 15:36:00,7509.75,7510.75,7504.75,7509.5
2026-07-02 15:39:00,7509.25,7510.75,7507.75,7509.0
2026-07-02 15:42:00,7509.0,7513.0,7507.0,7511.75
2026-07-02 15:45:00,7511.75,7513.0,7509.5,7510.5
2026-07-02 15:48:00,7510.25,7520.0,7508.75,7518.0
2026-07-02 15:51:00,7518.0,7521.5,7516.25,7519.75
2026-07-02 15:54:00,7519.75,7527.0,7519.25,7526.0
2026-07-02 15:57:00,7526.0,7534.0,7525.25,7526.25
2026-07-02 16:00:00,7526.25,7527.25,7520.5,7521.75
2026-07-02 16:03:00,7521.75,7522.75,7517.75,7520.75
2026-07-02 16:06:00,7521.0,7522.25,7520.0,7520.5
2026-07-02 16:09:00,7520.5,7523.5,7520.0,7521.75
2026-07-02 16:12:00,7521.75,7525.5,7521.5,7524.25
2026-07-02 16:15:00,7524.25,7525.25,7522.75,7523.0
2026-07-02 16:18:00,7523.0,7524.25,7522.25,7522.5
2026-07-02 16:21:00,7522.25,7522.25,7520.5,7521.25
2026-07-02 16:24:00,7521.25,7523.25,7520.0,7521.5
2026-07-02 16:27:00,7521.25,7521.5,7520.25,7520.75
2026-07-02 16:30:00,7521.25,7522.75,7520.5,7521.0
2026-07-02 16:33:00,7521.25,7524.75,7520.0,7523.75
2026-07-02 16:36:00,7523.5,7524.0,7521.5,7521.75
2026-07-02 16:39:00,7521.75,7522.5,7521.25,7521.5
2026-07-02 16:42:00,7521.75,7522.0,7519.25,7519.5
2026-07-02 16:45:00,7519.75,7521.25,7519.25,7521.0
2026-07-02 16:48:00,7521.0,7522.25,7519.5,7522.0
2026-07-02 16:51:00,7522.0,7522.25,7521.0,7521.0
2026-07-02 16:54:00,7521.0,7521.75,7520.5,7521.25
2026-07-02 16:57:00,7521.25,7524.5,7520.75,7523.0
2026-07-02 17:00:00,7528.25,7528.25,7528.25,7528.25
2026-07-02 18:00:00,7523.75,7528.5,7523.75,7527.0
2026-07-02 18:03:00,7526.75,7528.5,7524.25,7527.0
2026-07-02 18:06:00,7527.0,7529.0,7526.75,7528.75
2026-07-02 18:09:00,7528.75,7529.25,7528.25,7528.5
2026-07-02 18:12:00,7528.5,7528.5,7527.5,7528.5
2026-07-02 18:15:00,7528.75,7530.75,7528.5,7530.25
2026-07-02 18:18:00,7530.5,7530.5,7529.5,7530.0
2026-07-02 18:21:00,7530.0,7531.0,7529.25,7530.75
2026-07-02 18:24:00,7531.0,7531.5,7529.5,7530.25
2026-07-02 18:27:00,7530.25,7531.25,7528.5,7529.0
2026-07-02 18:30:00,7529.0,7529.0,7527.25,7528.5
2026-07-02 18:33:00,7528.5,7531.5,7528.25,7531.25
2026-07-02 18:36:00,7531.25,7533.75,7531.25,7533.75
2026-07-02 18:39:00,7533.75,7534.75,7533.25,7534.75
2026-07-02 18:42:00,7534.5,7535.5,7533.75,7535.0
2026-07-02 18:45:00,7535.25,7535.5,7534.0,7534.25
2026-07-02 18:48:00,7534.25,7534.5,7533.25,7533.75
2026-07-02 18:51:00,7533.25,7533.5,7532.75,7533.0
2026-07-02 18:54:00,7533.0,7535.5,7533.0,7534.75
2026-07-02 18:57:00,7534.5,7536.0,7534.5,7535.5
2026-07-02 19:00:00,7535.25,7536.0,7534.5,7534.5
2026-07-02 19:03:00,7534.75,7534.75,7533.5,7534.0
2026-07-02 19:06:00,7534.0,7534.25,7531.75,7533.5
2026-07-02 19:09:00,7533.25,7533.5,7531.5,7531.5
2026-07-02 19:12:00,7531.5,7532.0,7529.25,7529.75
2026-07-02 19:15:00,7529.75,7532.5,7529.5,7531.25
2026-07-02 19:18:00,7531.5,7531.75,7529.75,7531.25
2026-07-02 19:21:00,7531.25,7535.0,7531.0,7534.0
2026-07-02 19:24:00,7534.0,7537.0,7534.0,7536.5
2026-07-02 19:27:00,7536.25,7536.75,7535.5,7536.0
2026-07-02 19:30:00,7536.25,7536.75,7534.5,7536.75
2026-07-02 19:33:00,7536.5,7537.75,7536.0,7537.0
2026-07-02 19:36:00,7537.0,7537.5,7536.25,7536.5
2026-07-02 19:39:00,7536.5,7536.5,7533.5,7534.0
2026-07-02 19:42:00,7534.0,7534.75,7533.25,7533.25
2026-07-02 19:45:00,7533.5,7537.25,7532.75,7536.0
2026-07-02 19:48:00,7535.75,7537.0,7534.75,7536.5
2026-07-02 19:51:00,7536.75,7537.25,7535.5,7535.75
2026-07-02 19:54:00,7535.75,7536.75,7533.75,7535.5
2026-07-02 19:57:00,7535.75,7536.5,7535.0,7536.25
2026-07-02 20:00:00,7536.0,7540.25,7530.75,7532.5
2026-07-02 20:03:00,7532.25,7535.25,7531.75,7534.75
2026-07-02 20:06:00,7534.25,7535.75,7530.25,7531.0
2026-07-02 20:09:00,7531.25,7531.25,7527.25,7530.0
2026-07-02 20:12:00,7530.5,7537.5,7529.75,7537.0
2026-07-02 20:15:00,7536.75,7537.75,7532.5,7533.25
2026-07-02 20:18:00,7533.5,7535.5,7531.75,7534.75
2026-07-02 20:21:00,7535.0,7536.75,7532.25,7532.75
2026-07-02 20:24:00,7533.25,7535.0,7530.75,7532.0
2026-07-02 20:27:00,7532.0,7533.25,7530.0,7531.25
2026-07-02 20:30:00,7531.0,7531.25,7527.5,7530.0
2026-07-02 20:33:00,7530.0,7531.5,7528.0,7531.25
2026-07-02 20:36:00,7531.5,7537.0,7530.75,7533.5
2026-07-02 20:39:00,7533.5,7534.5,7532.25,7533.5
2026-07-02 20:42:00,7533.25,7534.0,7529.75,7531.25
2026-07-02 20:45:00,7531.25,7532.75,7529.0,7532.0
2026-07-02 20:48:00,7532.25,7533.0,7530.75,7532.0
2026-07-02 20:51:00,7532.0,7533.25,7528.5,7529.0
2026-07-02 20:54:00,7529.5,7531.5,7529.0,7530.75
2026-07-02 20:57:00,7530.75,7531.0,7527.75,7529.75
2026-07-02 21:00:00,7530.25,7535.0,7529.5,7534.75
2026-07-02 21:03:00,7535.0,7546.75,7534.25,7546.5
2026-07-02 21:06:00,7546.75,7549.25,7544.75,7548.25
2026-07-02 21:09:00,7548.0,7550.25,7546.0,7547.5
2026-07-02 21:12:00,7547.25,7548.5,7545.0,7547.5
2026-07-02 21:15:00,7547.5,7548.75,7544.75,7545.75
2026-07-02 21:18:00,7546.0,7549.25,7545.25,7548.0
2026-07-02 21:21:00,7547.75,7549.5,7547.75,7548.25
2026-07-02 21:24:00,7548.25,7550.0,7547.75,7548.5
2026-07-02 21:27:00,7548.25,7549.75,7547.5,7547.75
2026-07-02 21:30:00,7547.75,7550.0,7546.0,7549.25
2026-07-02 21:33:00,7548.75,7550.75,7547.75,7548.5
2026-07-02 21:36:00,7548.75,7549.0,7547.0,7547.75
2026-07-02 21:39:00,7547.75,7550.75,7547.75,7549.75
2026-07-02 21:42:00,7549.75,7550.0,7548.5,7550.0
2026-07-02 21:45:00,7550.0,7550.0,7548.0,7549.0
2026-07-02 21:48:00,7549.25,7550.5,7549.0,7550.0
2026-07-02 21:51:00,7550.0,7550.25,7547.75,7549.75
2026-07-02 21:54:00,7550.0,7550.75,7549.25,7550.25
2026-07-02 21:57:00,7550.25,7550.75,7548.75,7549.25
2026-07-02 22:00:00,7549.5,7550.5,7548.75,7550.5
2026-07-02 22:03:00,7550.75,7552.25,7549.75,7550.75
2026-07-02 22:06:00,7550.75,7552.0,7550.75,7551.75
2026-07-02 22:09:00,7552.0,7553.0,7549.5,7550.0
2026-07-02 22:12:00,7549.75,7550.25,7549.0,7549.0
2026-07-02 22:15:00,7549.25,7551.5,7548.75,7551.5
2026-07-02 22:18:00,7551.25,7551.25,7549.0,7551.25
2026-07-02 22:21:00,7551.0,7551.5,7550.5,7551.25
2026-07-02 22:24:00,7551.25,7552.5,7550.75,7551.75
2026-07-02 22:27:00,7551.5,7552.75,7551.0,7552.5
2026-07-02 22:30:00,7552.25,7552.75,7550.75,7551.25
2026-07-02 22:33:00,7551.5,7552.25,7549.0,7549.0
2026-07-02 22:36:00,7549.0,7550.5,7549.0,7550.5
2026-07-02 22:39:00,7550.5,7551.25,7549.25,7550.25
2026-07-02 22:42:00,7550.0,7550.25,7548.25,7550.0
2026-07-02 22:45:00,7550.0,7552.0,7550.0,7552.0
2026-07-02 22:48:00,7552.0,7552.5,7551.0,7551.0
2026-07-02 22:51:00,7551.0,7552.5,7551.0,7552.25
2026-07-02 22:54:00,7552.25,7552.25,7551.0,7552.25
2026-07-02 22:57:00,7552.0,7553.25,7551.75,7552.75
2026-07-02 23:00:00,7552.5,7552.5,7551.0,7551.75
2026-07-02 23:03:00,7552.0,7552.25,7550.75,7552.0
2026-07-02 23:06:00,7552.0,7552.75,7550.25,7550.5
2026-07-02 23:09:00,7550.5,7551.0,7549.75,7550.0
2026-07-02 23:12:00,7550.0,7551.75,7549.75,7551.75
2026-07-02 23:15:00,7551.75,7552.5,7551.25,7552.25
2026-07-02 23:18:00,7552.25,7552.75,7551.5,7552.5
2026-07-02 23:21:00,7552.75,7553.0,7552.25,7552.5
2026-07-02 23:24:00,7552.25,7552.25,7551.25,7552.25
2026-07-02 23:27:00,7552.25,7554.0,7552.25,7554.0
2026-07-02 23:30:00,7554.25,7555.25,7552.75,7553.25
2026-07-02 23:33:00,7553.25,7553.75,7551.75,7551.75
2026-07-02 23:36:00,7551.75,7552.0,7550.0,7551.0
2026-07-02 23:39:00,7550.75,7550.75,7549.0,7549.25
2026-07-02 23:42:00,7549.5,7550.0,7548.25,7548.5
2026-07-02 23:45:00,7548.5,7551.25,7548.0,7551.25
2026-07-02 23:48:00,7551.5,7552.25,7550.75,7551.25
2026-07-02 23:51:00,7551.5,7552.5,7551.25,7551.75
2026-07-02 23:54:00,7552.0,7553.5,7551.5,7553.0
2026-07-02 23:57:00,7553.25,7554.25,7553.0,7554.0
2026-07-05 18:00:00,7562.25,7568.75,7557.25,7559.0
2026-07-05 18:03:00,7559.0,7560.25,7551.5,7556.5
2026-07-05 18:06:00,7556.75,7558.0,7552.0,7554.5
2026-07-05 18:09:00,7554.5,7556.25,7553.75,7555.25
2026-07-05 18:12:00,7555.5,7557.25,7554.0,7557.25
2026-07-05 18:15:00,7557.5,7559.5,7556.0,7559.0
2026-07-05 18:18:00,7558.75,7562.0,7557.0,7560.5
2026-07-05 18:21:00,7560.25,7561.0,7558.75,7560.25
2026-07-05 18:24:00,7560.25,7562.5,7559.25,7559.25
2026-07-05 18:27:00,7559.5,7562.25,7559.5,7561.5
2026-07-05 18:30:00,7561.5,7564.25,7561.5,7564.0
2026-07-05 18:33:00,7564.0,7565.0,7563.5,7564.0
2026-07-05 18:36:00,7564.25,7566.0,7563.75,7566.0
2026-07-05 18:39:00,7565.75,7566.0,7564.25,7565.0
2026-07-05 18:42:00,7565.0,7565.75,7563.75,7565.5
2026-07-05 18:45:00,7565.5,7567.25,7565.25,7566.5
2026-07-05 18:48:00,7566.75,7567.75,7566.25,7566.5
2026-07-05 18:51:00,7566.25,7566.5,7563.5,7564.0
2026-07-05 18:54:00,7564.0,7564.5,7562.5,7562.75
2026-07-05 18:57:00,7562.75,7563.0,7562.0,7563.0
2026-07-05 19:00:00,7562.75,7563.5,7560.75,7563.25
2026-07-05 19:03:00,7563.25,7564.25,7562.25,7564.25
2026-07-05 19:06:00,7563.75,7564.0,7563.25,7564.0
2026-07-05 19:09:00,7564.0,7565.0,7562.25,7563.25
2026-07-05 19:12:00,7563.5,7568.75,7563.5,7568.0
2026-07-05 19:15:00,7568.0,7569.0,7567.75,7567.75
2026-07-05 19:18:00,7567.75,7568.25,7567.0,7567.25
2026-07-05 19:21:00,7567.5,7567.75,7566.5,7566.5
2026-07-05 19:24:00,7566.25,7566.5,7564.75,7565.25
2026-07-05 19:27:00,7565.25,7566.25,7565.25,7565.25
2026-07-05 19:30:00,7565.25,7568.75,7564.75,7568.0
2026-07-05 19:33:00,7568.25,7568.25,7567.0,7567.0
2026-07-05 19:36:00,7567.0,7567.0,7565.25,7565.75
2026-07-05 19:39:00,7566.0,7566.5,7564.25,7566.25
2026-07-05 19:42:00,7566.25,7566.25,7565.25,7565.5
2026-07-05 19:45:00,7565.25,7567.5,7564.0,7565.5
2026-07-05 19:48:00,7565.75,7569.0,7565.75,7568.5
2026-07-05 19:51:00,7568.25,7569.75,7567.5,7568.5
2026-07-05 19:54:00,7568.25,7569.75,7566.75,7569.5
2026-07-05 19:57:00,7569.5,7570.75,7569.0,7569.75
2026-07-05 20:00:00,7570.0,7570.5,7559.75,7562.75
2026-07-05 20:03:00,7562.5,7567.5,7562.25,7565.0
2026-07-05 20:06:00,7565.25,7568.5,7564.25,7568.0
2026-07-05 20:09:00,7567.75,7570.0,7566.0,7568.0
2026-07-05 20:12:00,7568.0,7570.0,7566.5,7570.0
2026-07-05 20:15:00,7569.75,7574.25,7569.5,7571.0
2026-07-05 20:18:00,7571.0,7571.75,7568.25,7569.5
2026-07-05 20:21:00,7569.5,7569.5,7565.75,7566.75
2026-07-05 20:24:00,7566.75,7567.75,7563.25,7563.25
2026-07-05 20:27:00,7563.0,7564.0,7559.5,7560.0
2026-07-05 20:30:00,7559.75,7564.5,7557.25,7561.5
2026-07-05 20:33:00,7561.0,7563.5,7560.5,7561.0
2026-07-05 20:36:00,7561.25,7565.25,7560.75,7565.0
2026-07-05 20:39:00,7564.75,7567.0,7564.25,7566.75
2026-07-05 20:42:00,7566.75,7567.5,7565.75,7566.25
2026-07-05 20:45:00,7566.25,7570.5,7566.25,7569.0
2026-07-05 20:48:00,7569.25,7570.0,7565.75,7567.0
2026-07-05 20:51:00,7567.25,7569.5,7565.0,7567.5
2026-07-05 20:54:00,7567.5,7568.75,7566.25,7566.75
2026-07-05 20:57:00,7567.0,7567.25,7564.25,7566.0
2026-07-05 21:00:00,7565.5,7566.25,7563.25,7565.0
2026-07-05 21:03:00,7565.25,7565.75,7562.5,7563.0
2026-07-05 21:06:00,7563.0,7563.25,7560.75,7562.5
2026-07-05 21:09:00,7562.75,7563.25,7560.0,7560.5
2026-07-05 21:12:00,7560.5,7564.5,7560.25,7563.0
2026-07-05 21:15:00,7563.0,7563.25,7560.75,7562.25
2026-07-05 21:18:00,7562.25,7564.5,7561.75,7563.0
2026-07-05 21:21:00,7562.75,7563.0,7558.75,7559.25
2026-07-05 21:24:00,7559.5,7559.5,7554.5,7554.75
2026-07-05 21:27:00,7554.75,7556.5,7552.75,7556.25
2026-07-05 21:30:00,7556.5,7560.75,7556.25,7559.5
2026-07-05 21:33:00,7559.5,7560.25,7558.0,7558.25
2026-07-05 21:36:00,7558.25,7560.25,7557.75,7558.75
2026-07-05 21:39:00,7559.0,7561.5,7558.0,7561.0
2026-07-05 21:42:00,7560.75,7561.0,7557.25,7557.5
2026-07-05 21:45:00,7557.0,7557.0,7554.25,7555.5
2026-07-05 21:48:00,7555.5,7555.5,7550.5,7550.75
2026-07-05 21:51:00,7550.75,7553.25,7550.25,7550.75
2026-07-05 21:54:00,7550.75,7555.0,7549.75,7553.75
2026-07-05 21:57:00,7553.75,7554.0,7550.75,7553.5
2026-07-05 22:00:00,7553.5,7555.75,7552.25,7553.5
2026-07-05 22:03:00,7553.5,7555.75,7552.25,7554.0
2026-07-05 22:06:00,7554.0,7554.0,7551.5,7552.5
2026-07-05 22:09:00,7552.5,7552.5,7550.5,7551.0
2026-07-05 22:12:00,7551.0,7551.5,7548.25,7548.75
2026-07-05 22:15:00,7549.0,7550.25,7546.5,7548.75
2026-07-05 22:18:00,7548.75,7550.0,7547.0,7549.75
2026-07-05 22:21:00,7549.75,7550.75,7549.25,7550.0
2026-07-05 22:24:00,7550.0,7550.5,7548.25,7549.5
2026-07-05 22:27:00,7549.25,7550.0,7546.75,7547.0
